t,name,resid
158.75,Transient 2,0.4628203581976306
158.75,Transient 3,1.4580333179059328
158.75,Transient 4,0.07280907655637579
158.75,Transient 5,1.960612574001401
159,Transient 1,0.07494772314598368
159,Transient 2,0.04479588545698391
159,Transient 3,-0.2540936529631022
159,Transient 4,0.5905915626039551
159,Transient 5,-0.39554044143590683
159.25,Transient 1,0.07823418422381942
159.25,Transient 2,0.9059207610017881
159.25,Transient 3,1.4802637446047353
159.25,Transient 4,0.42961347363229585
159.25,Transient 5,0.958093023783751
159.5,Transient 1,-1.2726668261881626
159.5,Transient 2,0.28631821512171945
159.5,Transient 3,-1.166433521999109
159.5,Transient 4,0.9568284248515923
159.5,Transient 5,-0.04404993016504936
159.75,Transient 1,-1.269857875702882
159.75,Transient 2,1.1361256993213855
159.75,Transient 3,0.13633133074289078
159.75,Transient 4,0.15148557662639123
159.75,Transient 5,-1.038657267376426
160,Transient 1,0.641687765492603
160,Transient 2,-0.5799177087116273
160,Transient 3,0.49842813833358274
160,Transient 4,0.4228843688092059
160,Transient 5,-1.2347551766876002
160.25,Transient 1,0.6451229740035853
160.25,Transient 2,-0.33954855655979377
160.25,Transient 3,-0.020990398976091312
160.25,Transient 4,-0.7114650935288241
160.25,Transient 5,-0.8812596430692536
160.5,Transient 1,0.6485523366147423
160.5,Transient 2,1.1740436255028053
160.5,Transient 3,-0.9341247809156438
160.5,Transient 4,-0.7278635679856997
160.5,Transient 5,-0.5279284518667502
160.75,Transient 1,-0.5231320844435936
160.75,Transient 2,-1.2571179600230329
160.75,Transient 3,-0.18054910892580406
160.75,Transient 4,-1.0939552824780425
160.75,Transient 5,1.7574991888332707
161,Transient 1,-1.2558903032368518
161,Transient 2,0.14228145305860807
161,Transient 3,0.7144839869437775
161,Transient 4,-0.3583838582249655
161,Transient 5,0.8352774762905547
161.25,Transient 1,0.6588040682806868
161.25,Transient 2,-0.29177884853164565
161.25,Transient 3,-0.5272447668677993
161.25,Transient 4,0.19041178736027894
161.25,Transient 5,-0.20977738712268978
161.5,Transient 1,-1.2503408825636941
161.5,Transient 2,-1.4706872473558366
161.5,Transient 3,0.21024080190597608
161.5,Transient 4,0.6777558949584851
161.5,Transient 5,-1.0867166970821298
161.75,Transient 1,-0
161.75,Transient 2,-0.4970990195909497
161.75,Transient 3,1.257223952559536
161.75,Transient 4,-0.33952083118968523
161.75,Transient 5,-0.012143736548021113
162,Transient 1,-0
162,Transient 2,-1.4480178151126664
162,Transient 3,1.099259390368649
162,Transient 4,-0.34774116754062645
162,Transient 5,-0.5465847480312189
162.25,Transient 1,1.1814505629804175
162.25,Transient 2,-1.6908881713279473
162.25,Transient 3,1.109959957152746
162.25,Transient 4,-1.211737216533065
162.25,Transient 5,-0.304022347815431
162.5,Transient 1,-0.50193217774096
162.5,Transient 2,0.2147814881680048
162.5,Transient 3,1.2894788807271393
162.5,Transient 4,-0.003487476359990026
162.5,Transient 5,1.3358814678925026
162.75,Transient 1,-1.2365496002178942
162.75,Transient 2,0.872005720954874
162.75,Transient 3,0.6150944751313864
162.75,Transient 4,0.5068963027806689
162.75,Transient 5,-0.4997184260664003
163,Transient 1,-1.233805518557543
163,Transient 2,-1.6573904373410269
163,Transient 3,0.2727937121581161
163,Transient 4,-1.8757116078283393
163,Transient 5,-0.5331668015168911
163.25,Transient 1,0.6858977033369368
163.25,Transient 2,0.4693471533907093
163.25,Transient 3,0.4604925108074635
163.25,Transient 4,1.4336653697765207
163.25,Transient 5,1.5829075538194053
163.5,Transient 1,-1.2283316695141062
163.5,Transient 2,0.040716824641765195
163.5,Transient 3,0.4708820952608786
163.5,Transient 4,-0.042128983865300756
163.5,Transient 5,-3.9100645312051984e-4
163.75,Transient 1,-0.4869395821472869
163.75,Transient 2,0.9211256346930439
163.75,Transient 3,-0.8029762688455272
163.75,Transient 4,-0.31028047142335163
163.75,Transient 5,0.045165706598571366
164,Transient 1,0.13962554282920625
164,Transient 2,-0.8648543308977329
164,Transient 3,0.6673095291455077
164,Transient 4,0.8931101105561584
164,Transient 5,0.9711720980324487
164.25,Transient 1,-0
164.25,Transient 2,2.162400500200708
164.25,Transient 3,0.324368552876214
164.25,Transient 4,0.1472334528636048
164.25,Transient 5,0.9618492100128239
164.5,Transient 1,-0.4780047571450956
164.5,Transient 2,1.7794990275032467
164.5,Transient 3,-0.026290353098679085
164.5,Transient 4,-1.3072446010764311
164.5,Transient 5,-0.44209178931769805
164.75,Transient 1,0.7059913627727794
164.75,Transient 2,-0.12639036410741733
164.75,Transient 3,-1.5494026720516818
164.75,Transient 4,0.6863848194250449
164.75,Transient 5,-0.3485102066868226
165,Transient 1,-0.4720738485596651
165,Transient 2,1.3987876568169073
165,Transient 3,-2.5917863318040975
165,Transient 4,0.7983990841144338
165,Transient 5,-1.134417619828438
165.25,Transient 1,-0.46911614766027704
165.25,Transient 2,1.4111357530912658
165.25,Transient 3,-0.7435713914585468
165.25,Transient 4,-2.0048374644888964
165.25,Transient 5,-0.5902462549225372
165.5,Transient 1,0.15861307138035766
165.5,Transient 2,0.35824499369030377
165.5,Transient 3,-2.1416761146188974
165.5,Transient 4,0.4939936117669481
165.5,Transient 5,0.9147359108834018
165.75,Transient 1,-0.4632163547915826
165.75,Transient 2,-0.3104169205931824
165.75,Transient 3,0.02413134120340498
165.75,Transient 4,0.08186238449889335
165.75,Transient 5,-1.0739514856953871
166,Transient 1,0.722583608958448
166,Transient 2,-0.7738034655314903
166,Transient 3,-0.3355520510556729
166,Transient 4,-0.6136523982103761
166,Transient 5,1.0696945007814551
166.25,Transient 1,0.7258851370765822
166.25,Transient 2,-0.5226030140999313
166.25,Transient 3,-1.0927824378790405
166.25,Transient 4,-1.184573302558242
166.25,Transient 5,-1.138764650511041
166.5,Transient 1,1.7175323971153391
166.5,Transient 2,0.18232213078790646
166.5,Transient 3,0.23602169952310306
166.5,Transient 4,-0.4308131866814853
166.5,Transient 5,1.6466220703156031
166.75,Transient 1,1.7211003295716516
166.75,Transient 2,0.19403179520196503
166.75,Transient 3,1.8036769433923854
166.75,Transient 4,0.20198826857049554
166.75,Transient 5,-0.22017255849438386
167,Transient 1,-1.1905603446334472
167,Transient 2,0.6491544153611604
167,Transient 3,-0.8682652669876757
167,Transient 4,-1.3823038643762449
167,Transient 5,-1.3107520611254555
167.25,Transient 1,-1.187899898613162
167.25,Transient 2,-0.7173448376510485
167.25,Transient 3,-0.858628456052456
167.25,Transient 4,0.6189340800788835
167.25,Transient 5,0.02878320954745384
167.5,Transient 1,0.7423055697287542
167.5,Transient 2,-1.4590492168716105
167.5,Transient 3,0.27598798944979663
167.5,Transient 4,0.8724962513075208
167.5,Transient 5,-0.4208291384739071
167.75,Transient 1,0.7455722528989212
167.75,Transient 2,1.7389707162264039
167.75,Transient 3,-0.08040240677371809
167.75,Transient 4,-0.1983032889416505
167.75,Transient 5,0.24470654390233998
168,Transient 1,0.18982056134737463
168,Transient 2,-0.9292796615123267
168,Transient 3,-0.6364718405190132
168,Transient 4,1.855585985578989
168,Transient 5,0.4395333929051193
168.25,Transient 1,-0.43403494223874933
168.25,Transient 2,0.03622901211719848
168.25,Transient 3,-0.060794678137213426
168.25,Transient 4,0.11993004109745045
168.25,Transient 5,-0.4940413535779828
168.5,Transient 1,0.7553414385805074
168.5,Transient 2,-0.9071048021239715
168.5,Transient 3,0.315644596149315
168.5,Transient 4,1.6692733821593388
168.5,Transient 5,0.8571596462861952
168.75,Transient 1,1.7494274420089642
168.75,Transient 2,-2.506240670520274
168.75,Transient 3,-0.8012019307408659
168.75,Transient 4,0.09631166065404177
168.75,Transient 5,0.6346208795571575
169,Transient 1,-0.42537887170785815
169,Transient 2,0.07071841304007777
169,Transient 3,1.5613391062428552
169,Transient 4,-1.8217249334355112
169,Transient 5,-0.5855164269816446
169.25,Transient 1,3.044278105423746
169.25,Transient 2,0.5347137337614837
169.25,Transient 3,0.3451826815891237
169.25,Transient 4,-0.557337686712961
169.25,Transient 5,0.2975361655571015
169.5,Transient 1,-0.4196324362302976
169.5,Transient 2,0.546367012120375
169.5,Transient 3,-0.3877592888427595
169.5,Transient 4,-1.6154280601254196
169.5,Transient 5,0.3053427501457644
169.75,Transient 1,1.2849734642214354
169.75,Transient 2,0.10508638186627985
169.75,Transient 3,-1.1586888717644872
169.75,Transient 4,1.199125576356962
169.75,Transient 5,0.18989525262128643
170,Transient 1,1.2883372411010363
170,Transient 2,-0.3528515147867514
170,Transient 3,-1.3513407721449684
170,Transient 4,-0.49003852016795324
170,Transient 5,0.040963142021245215
170.25,Transient 1,0.21745917460951397
170.25,Transient 2,0.35648917222336945
170.25,Transient 3,0.3842938474211977
170.25,Transient 4,0.5978916257514288
170.25,Transient 5,-0.2035564705698351
170.5,Transient 1,-0.40819851621146386
170.5,Transient 2,1.8732517832771989
170.5,Transient 3,0.026484641661908236
170.5,Transient 4,-0.04970536148199443
170.5,Transient 5,0.9323282101186251
170.75,Transient 1,-0.4053524290665242
170.75,Transient 2,-0.08210388263549881
170.75,Transient 3,0.9406321259876257
170.75,Transient 4,-0.5418283668359845
170.75,Transient 5,0.8111807889163137
171,Transient 1,1.3017372085837722
171,Transient 2,-1.049479700362465
171,Transient 3,0.4134278287859382
171,Transient 4,0.7015243015066299
171,Transient 5,0.2535552289857707
171.25,Transient 1,0.2296094959557318
171.25,Transient 2,-1.5622109948447982
171.25,Transient 3,1.1357824355619526
171.25,Transient 4,1.1423287954650685
171.25,Transient 5,-0.5650485856528144
171.5,Transient 1,-0
171.5,Transient 2,1.2940712387384452
171.5,Transient 3,-1.2962623391464823
171.5,Transient 4,-0.606466296649004
171.5,Transient 5,-1.0500231465000724
171.75,Transient 1,0.23565321652847065
171.75,Transient 2,0.8723633599793045
171.75,Transient 3,-0.3023510018663665
171.75,Transient 4,0.14455249432482262
171.75,Transient 5,1.016632124745208
172,Transient 1,0.23866714243271223
172,Transient 2,-1.00630098725954
172,Transient 3,0.4520042755801932
172,Transient 4,1.035420845888706
172,Transient 5,-1.080285441052168
172.25,Transient 1,0.2416757502796496
172.25,Transient 2,-0.9955393759710118
172.25,Transient 3,-0.28357949060147475
172.25,Transient 4,0.49243376564857194
172.25,Transient 5,-0.521057460549546
172.5,Transient 1,1.3216690929113089
172.5,Transient 2,-0.2414070988890865
172.5,Transient 3,-0.08460409551206202
172.5,Transient 4,0.4263502075260807
172.5,Transient 5,1.8400418167331998
172.75,Transient 1,1.3249711545828284
172.75,Transient 2,0.4708660795022926
172.75,Transient 3,-0.26488176580649686
172.75,Transient 4,0.354000403125707
172.75,Transient 5,1.3267729334343066
173,Transient 1,-1.1280104443688017
173,Transient 2,2.198144128437222
173,Transient 3,0.30699439892102365
173,Transient 4,0.6035110070420568
173,Transient 5,1.3458548764387095
173.25,Transient 1,-1.1254635967693138
173.25,Transient 2,0.9418125233534678
173.25,Transient 3,0.49979673317123746
173.25,Transient 4,1.9582135823922517
173.25,Transient 5,-2.4108059285505705
173.5,Transient 1,0.2566382671651521
173.5,Transient 2,-1.741065765783744
173.5,Transient 3,0.14046464266882688
173.5,Transient 4,-0.14975407958643042
173.5,Transient 5,-1.7462869264111298
173.75,Transient 1,0.2596134819275523
173.75,Transient 2,-0.42932509274774594
173.75,Transient 3,-0.41995532302762234
173.75,Transient 4,1.0814734030693824
173.75,Transient 5,0.3915261775951926
174,Transient 1,2.7050951540664
174,Transient 2,-2.00219714141097
174,Transient 3,-0.028506667563926703
174,Transient 4,0.14749015381494143
174,Transient 5,0.7582003951783347
174.25,Transient 1,-0.3660418118283769
174.25,Transient 2,-0.1641990939452123
174.25,Transient 3,-0.019222411084809134
174.25,Transient 4,-1.0459099353841346
174.25,Transient 5,-0.3834264314833334
174.5,Transient 1,0.8317600576964463
174.5,Transient 2,0.08551856377535895
174.5,Transient 3,-1.8162788574554978
174.5,Transient 4,0.23757421984173077
174.5,Transient 5,0.8057752653276112
174.75,Transient 1,-1.110285004721234
174.75,Transient 2,1.2302356130100283
174.75,Transient 3,-1.3853640311863213
174.75,Transient 4,0.06293701264164518
174.75,Transient 5,-0.24879710422097515
175,Transient 1,0.2744165311561629
175,Transient 2,-0.37499054202429133
175,Transient 3,0.9274564094241557
175,Transient 4,2.192957537095587
175,Transient 5,-1.2933794490830652
175.25,Transient 1,0.2773625032288914
175.25,Transient 2,-1.1278631247370738
175.25,Transient 3,-0.7578022454164415
175.25,Transient 4,-1.2733378349833806
175.25,Transient 5,0.5828512937927199
175.5,Transient 1,-0.35223909594376707
175.5,Transient 2,-1.1173949017313447
175.5,Transient 3,-0.9492804097730011
175.5,Transient 4,0.5581559651462342
175.5,Transient 5,0.6150752192577031
175.75,Transient 1,-0.34949268856187526
175.75,Transient 2,-0.846282373114438
175.75,Transient 3,-2.2102864149268266
175.75,Transient 4,-1.175013665758929
175.75,Transient 5,-0.2990111926922727
176,Transient 1,-0.34675103489094955
176,Transient 2,-1.0964969344499753
176,Transient 3,-0.14514625902479303
176,Transient 4,-0.4976712644568669
176,Transient 5,-0.34184546934172644
176.25,Transient 1,0.8534661667849909
176.25,Transient 2,0.39776066873577276
176.25,Transient 3,-2.193341777996969
176.25,Transient 4,0.5157241401786897
176.25,Transient 5,-1.0403199945777408
176.5,Transient 1,-1.0927802198442151
176.5,Transient 2,-1.3432846404365248
176.5,Transient 3,0.2517557724047945
176.5,Transient 4,1.9855408599145903
176.5,Transient 5,-1.368917917460581
176.75,Transient 1,-1.0902975578467862
176.75,Transient 2,-1.3330044928301492
176.75,Transient 3,0.26091024500678084
176.75,Transient 4,-0.28110140089942626
176.75,Transient 5,-0.3105758814371276
177,Transient 1,-1.0878194484168684
177,Transient 2,0.4309440294713825
177,Transient 3,-1.3066519938024685
177,Transient 4,-1.9812443302283975
177,Transient 5,-0.4655716156698073
177.25,Transient 1,-0.33311470342675503
177.25,Transient 2,-0.03338427214230318
177.25,Transient 3,0.09075239612779508
177.25,Transient 4,-0.42811200915098063
177.25,Transient 5,-0.9746187554790665
177.5,Transient 1,-0.33040195135607564
177.5,Transient 2,0.6844365074134845
177.5,Transient 3,0.4745628501737813
177.5,Transient 4,0.5917243232225396
177.5,Transient 5,0.9913485037799995
177.75,Transient 1,-0.32769407983898585
177.75,Transient 2,-0.25662452960645465
177.75,Transient 3,-0.8699431294582144
177.75,Transient 4,-0.3986921154569247
177.75,Transient 5,-0.6684698246854054
178,Transient 1,-1.077952853154861
178,Transient 2,-9.802012959408094e-4
178,Transient 3,-0.07299912960839765
178,Transient 4,0.6867748168925818
178,Transient 5,-1.0137572162992419
178.25,Transient 1,-0.32229305166661093
178.25,Transient 2,-0.4854862938727799
178.25,Transient 3,0.3154525269514358
178.25,Transient 4,-1.3660457436622158
178.25,Transient 5,-0.11653202531021366
178.5,Transient 1,0.31520477021358806
178.5,Transient 2,0.2609661415326125
178.5,Transient 3,-0.8438159478590638
178.5,Transient 4,-0.4640795478186526
178.5,Transient 5,0.38946201904625427
178.75,Transient 1,-0.3169117657287017
178.75,Transient 2,0.2718173781039619
178.75,Transient 3,-1.03925045096207
178.75,Transient 4,-0.3490582777962532
178.75,Transient 5,1.10699032055648
179,Transient 1,-0
179,Transient 2,2.0686985983825985
179,Transient 3,0.15369536959712826
179,Transient 4,-0.7896222425489443
179,Transient 5,-0.12937325390923574
179.25,Transient 1,0.8900812024671289
179.25,Transient 2,0.5297622454742033
179.25,Transient 3,0.5381210469131614
179.25,Transient 4,-0.6630549464936247
179.25,Transient 5,0.5217160181806321
179.5,Transient 1,-0.30887717630784006
179.5,Transient 2,0.30429449955043153
179.5,Transient 3,0.73176693642502
179.5,Transient 4,-0.483038136625573
179.5,Transient 5,0.5630570004047433
179.75,Transient 1,-0
179.75,Transient 2,0.5515772034937745
179.75,Transient 3,0.18039961165701512
179.75,Transient 4,-0.6562867940170952
179.75,Transient 5,0.27750272767201783
180,Transient 1,0.33237747221308245
180,Transient 2,-2.3611809044792644
180,Transient 3,-0.0020027968561854995
180,Transient 4,0.040138303624003425
180,Transient 5,-0.2696054750807796
180.25,Transient 1,-1.0560265409754874
180.25,Transient 2,-1.1904656558952011
180.25,Transient 3,-0.7834704601006663
180.25,Transient 4,-1.4493787292582196
180.25,Transient 5,0.6787562889138679
180.5,Transient 1,-1.0536141776323709
180.5,Transient 2,1.7104598020607582
180.5,Transient 3,-1.1870406710154944
180.5,Transient 4,-0.5700804908208813
180.5,Transient 5,-0.31540220910129146
180.75,Transient 1,-1.0512060557814082
180.75,Transient 2,0.3581629091580455
180.75,Transient 3,-0.16948127123715045
180.75,Transient 4,0.107841911677723
180.75,Transient 5,-1.4840778054922747
181,Transient 1,0.34371989130758696
181,Transient 2,0.36889683815153607
181,Transient 3,-0.9625128287703871
181,Transient 4,1.661268960604906
181,Transient 5,-1.082748612349323
181.25,Transient 1,0.34654370362140546
181.25,Transient 2,0.8496202183277134
181.25,Transient 3,-0.7493692885745429
181.25,Transient 4,0.030282136121699117
181.25,Transient 5,-0.1926165068777538
181.5,Transient 1,-0.28767104669797977
181.5,Transient 2,-1.140173575026658
181.5,Transient 3,0.6185359565981418
181.5,Transient 4,-0.9565645741927863
181.5,Transient 5,0.395725554314156
181.75,Transient 1,0.3521770484378592
